"","Hoogte","Afstand_tot_vallei","Temperatuur"
"2619",1020.68957130737,2.25562668041,1.28097376358149
"2620",1026.8645983199,2.53954336800984,1.77706110476576
"2621",991.307060063135,2.32474163572487,0.931277720751879
"2622",997.296944861667,6.96455858023969,4.592183482012
"2623",1042.61586252414,2.00443792998629,1.16680090730177
"2624",964.156070580024,2.20369729928623,1.30226548376002
"2625",987.007479644304,2.11115053345564,0.543626773346454
"2626",1136.91610816198,6.0524403824239,-1.87546778246216
"2627",988.638241762549,6.40709607700062,6.84261928823146
"2628",938.114997921547,0.812740844077459,-0.68653370615994
"2629",925.319555135229,6.92927286909017,10.1575270719028
"2630",964.81523941592,2.7618238162262,1.60000472226453
"2631",1245.16505516587,6.14267912349211,-6.31987646544909
"2632",973.867968731558,2.18112108563874,0.373369331257903
"2633",1199.1186609931,6.30645916166036,-5.09610241063006
"2634",1003.65688213955,2.17213647176086,0.829735963520304
"2635",1151.47904541075,5.54458945250539,-2.01293898510908
"2636",947.37091976401,2.26952771694134,0.331724540959083
"2637",1185.92156513418,5.73604881391522,-3.9751874565722
"2638",1223.10759669511,6.1344459670447,-4.33805196110636
"2639",1000.356299257,5.60413892488759,2.96730995905515
"2640",962.814608926544,5.61097729950671,5.99928180745487
"2641",1046.57230598646,5.91867653241566,4.11066478543381
"2642",1009.26854801376,5.57980316801112,3.50830404353044
"2643",1196.7798790374,6.32266184357754,-1.98779927184109
"2644",990.08651489604,1.61587331277043,-0.646790700664652
"2645",964.961817065796,5.7596318306626,7.74322183704768
"2646",984.176837603353,2.63736517338307,0.28189258470429
"2647",1074.20186567025,6.5210343274823,4.02744703731256
"2648",1027.92541668994,6.43659798556561,6.95522532929422
"2649",1034.96660889643,5.58497372122435,4.48941006719551
"2650",935.299632337655,2.69481417132287,0.257360689168256
"2651",1003.92409591365,2.04423612789809,1.77607373714267
"2652",1010.59906455284,5.77512800396212,3.2447727918231
"2653",1202.30907321,6.14600498441405,-4.06450639373199
"2654",1205.76945826117,6.07961985332593,-5.41393666868261
"2655",1030.68603168909,6.38545731879058,4.26420531060926
"2656",979.507188409428,5.34495657497089,4.46405253065269
"2657",1245.05658826926,6.78394038464211,-6.83854152114135
"2658",954.888198043069,1.25775120744356,-0.211190554900292
"2659",1139.92485289634,5.52213123862011,-0.298746404047427
"2660",1241.8710373853,6.92042297632846,-6.77104208212339
"2661",1222.03771586325,5.59931623242704,-3.6996469622246
"2662",999.229907327476,5.90756713621638,4.23804737997149
"2663",1261.69503077983,5.9979497341309,-8.8874570558322
"2664",992.259158948996,1.81057423963758,0.473319532343841
"2665",986.805280144946,5.75797255814455,4.69894083857394
"2666",955.640837819947,6.21226311728392,8.86367685644034
"2667",1027.17227421643,2.22299376244886,1.08660158061878
"2668",1153.55245221077,6.24515200293257,-1.20564088022515
"2669",989.093631958577,4.94505341513853,3.64361529812958
"2670",1006.46738311457,5.99535209849597,4.02838313861277
"2671",1008.617324878,2.1266839578323,0.924865033605232
"2672",1033.45184533425,1.50203991415706,0.583794539009324
"2673",1194.19676688795,6.26802945558595,-2.89403160982722
"2674",1039.67773988422,6.14176483942113,5.28798221493196
"2675",971.657850527434,5.98893392879159,5.66294836885149
"2676",1204.05094462393,6.174550420666,-4.95052423561568
"2677",971.001565944812,1.79740583205444,0.404834532003662
"2678",994.961991671364,1.74710962020684,0.329837472086898
"2679",1167.5985149335,6.54013244367806,-1.95532981984585
"2680",1187.40039371961,5.82944626835479,-2.96245961666141
"2681",974.451852353794,6.34230676631113,6.54888191044397
"2682",988.24930803613,1.71933179493556,0.346023399877196
"2683",1008.56766126764,6.3225003318433,6.27871859187554
"2684",1039.21762083901,2.72265498229983,1.49351496684785
"2685",1226.60134000773,6.30659274908155,-5.83447951761357
"2686",994.264915013377,5.6175540506904,4.00187395839511
"2687",1032.25889337249,2.36485269141301,1.30334055714026
"2688",992.352007693545,6.57780636036251,7.89429105182229
"2689",999.311552304078,6.02465764924948,5.00528207101798
"2690",1222.65558102772,5.96498652087005,-6.79939155517421
"2691",1017.1528091631,6.25236140589198,4.79612400255496
"2692",1207.14779088746,5.63426999338412,-5.0647621099356
"2693",977.953402224863,2.15233355462004,0.832518106062859
"2694",955.562393843816,2.26105149470029,1.16149315106058
"2695",1214.53275417243,5.81619205196116,-3.90624728805713
"2696",1010.65466559904,5.66985388382831,3.58505591372762
"2697",1027.37977499226,5.7514593740763,1.12877914541301
"2698",1244.11809261273,5.55418321345434,-4.83940753454133
"2699",1218.23591582866,6.21815125478254,-4.64230931832824
"2700",1014.16353813278,5.66074117295038,4.77867846237266
"2701",985.546723811348,2.22368777168072,1.62314044732627
"2702",1056.59425009124,1.64275949824495,-0.104476507919346
"2703",994.825967721234,5.94109121917734,6.4071740329129
"2704",994.454524460598,1.9685030705421,0.0181071581021432
"2705",1027.94710118478,2.24480140578889,0.725506869835643
"2706",992.997133167774,6.34536255470452,7.37979990874569
"2707",1016.95393752415,1.94742527358251,-0.0548647824921237
"2708",972.399764778374,5.85292113252747,5.05117967704479
"2709",1001.44386696097,5.68836399699274,4.70766682457747
"2710",999.448336803005,1.72302104144,0.398066002155687
"2711",973.002596966145,6.18814949271942,7.15979440052815
"2712",1206.9139334651,6.09535417044053,-4.7317068324531
"2713",1189.79436035878,5.79253485608262,-2.36725942964355
"2714",999.477573623637,1.80524239534852,-0.149705363002692
"2715",1025.19929953077,1.49194439547366,0.116806635732636
"2716",1016.87488344304,6.45517638460133,5.12863505231555
"2717",1204.80902362454,5.51566383432198,-7.11623687970438
"2718",979.944099977182,5.54155455192337,4.14863107241094
"2719",1146.62075680869,5.23229044124344,-1.34125082373012
"2720",1015.04159671312,7.19066312961484,6.5445694945509
"2721",1191.44653209534,6.1471439876307,-3.40614170482004
"2722",1230.42301202667,5.66675640733531,-6.77159953213749
"2723",968.951074660215,6.60353999047752,9.57778983538316
"2724",1193.2895641474,6.28535129874331,-3.94783405746408
"2725",983.768946948371,5.43543636758549,4.71982015279055
"2726",1012.15388128013,3.05479635053215,1.67844224225294
"2727",1236.75965164986,5.48773360536774,-6.11005232639085
"2728",971.454504678106,1.6460944226422,0.0424230630454859
"2729",970.287007310079,2.40203463222899,1.38937528566954
"2730",974.442954072913,2.82231875333574,1.14225205116669
"2731",1231.28587510326,5.65944626366971,-6.88741734287082
"2732",998.271222511218,5.17199874015125,4.3351324383469
"2733",1017.51642735104,6.34707008653231,4.796720896489
"2734",1169.14950657568,6.76160967797749,-0.938358556068184
"2735",1233.56484338786,5.68468404157585,-5.39156741181021
"2736",1009.84624113865,2.01021118944153,0.261080453014662
"2737",980.396872753274,6.32236906389076,4.51116159942414
"2738",991.505400922536,2.36795518851838,1.29859262556775
"2739",992.145237830663,2.09707760161091,0.934192299803295
"2740",1225.44841127632,6.43998402267267,-5.40952955114283
"2741",1057.44203503354,1.97470650861578,-0.234960784628463
"2742",1133.63842555212,5.89134275187924,-1.91863426056579
"2743",1029.81924004738,6.28383514182726,3.65860909124864
"2744",1207.50164598976,5.63336631086888,-3.07873284319921
"2745",968.887222929146,5.7242946492499,6.43931015963053
"2746",1182.89866193569,5.83554923622145,-4.32869150664516
"2747",985.310790013215,5.96434650040492,4.18791471380096
"2748",995.40235138277,1.62165948036336,1.17948162685105
"2749",1173.54154510088,6.29476468594083,-3.90220408379173
"2750",1000.89843185856,1.77161975853255,-0.0837958097014438
"2751",980.71854985421,5.82056937166362,6.7899720914828
"2752",1196.34276929282,6.53026381897896,-4.94074576966653
"2753",1219.4807102772,5.2271097883397,-4.1982716384256
"2754",962.80249064999,5.67249027605651,6.93725341214318
"2755",1193.28211184951,5.07072753490253,-3.17802666514431
"2756",1066.23759336414,1.50417207024013,0.48199329020924
"2757",1011.835234289,5.43958944832192,5.10745136696608
"2758",1006.42226778967,1.78858961473188,-0.268310229920037
"2759",1008.07808128786,1.78778403711237,-0.729127915792981
"2760",1009.13346243024,5.89033494302954,6.20155129976582
"2761",973.638448529324,5.40660720106557,5.49059809066761
"2762",1019.71582718242,6.45868667253199,4.33024815612389
"2763",985.343608163058,1.18503602487786,-0.844280055430221
"2764",988.353240726569,6.20208602253298,6.24015540778564
"2765",970.755840124951,1.85873652395985,-0.0906416969155482
"2766",961.493731717088,1.41952152991408,0.508411250929902
"2767",1234.1146087332,5.70548424053113,-6.72698634778436
"2768",990.844413210454,6.3524026656116,8.34515463261726
"2769",1135.62981395664,4.74233581445573,-0.0685960553999874
"2770",1015.0036820142,6.29870956973352,4.53022479682204
"2771",1211.16230789855,5.93650555584725,-5.20909834223283
"2772",1022.33296324421,1.68317459993228,-0.307087163264848
"2773",990.686913562476,6.08158095940444,4.64895027295019
"2774",990.882449235088,5.4978938493537,1.63695895267477
"2775",960.081697163151,1.37604127435028,-0.497898221890681
"2776",1010.35614334311,5.67908513686659,3.3206988410432
"2777",1006.41064019519,1.16271992855891,0.403677143682378
"2778",954.31894288892,5.8962413364491,6.04773517184954
"2779",1018.15422083022,1.6891178051662,-0.110531144918133
"2780",985.917479338448,6.12347809189768,6.650660129099
"2781",1043.71697230859,1.88321394158626,0.675192599391372
"2782",971.477372392531,2.47869901164652,0.466036063241149
"2783",973.308265701378,5.52059293168731,5.13422861112532
"2784",1013.05166600651,1.81905753465989,1.1524192160826
"2785",1196.50817379888,5.46620126892866,-3.83587251692244
"2786",972.442883422047,1.84406963245459,0.449832098943272
"2787",984.075875781917,3.32306624887878,1.52258949324916
"2788",1163.39625711464,5.94361559573389,-2.82418848133467
"2789",1024.45964013802,1.81566625770078,0.827257822652234
"2790",1142.66857039088,5.35046876500389,-1.77716169530074
"2791",1173.1088416515,4.88417485772921,-1.60573088387832
"2792",1021.2152356212,5.91377708865616,2.90945816451171
"2793",1058.85708868937,2.91324753132167,1.76325336421676
"2794",1247.04000371874,6.15683747921871,-4.15827350856649
"2795",984.890740275173,1.84869280929065,-0.319302982299736
"2796",934.707414448961,2.83570840924355,1.58439632952231
"2797",1058.47125680321,6.14879617162512,2.63842214088406
"2798",1220.80421175912,5.45625578701186,-5.05992696913746
"2799",970.038831748372,5.72242440885116,6.83297397068862
"2800",1183.34415380982,6.73045916647982,-3.07714475345177
"2801",977.814102765236,1.90898864817669,1.39985706631171
"2802",968.201786088894,2.40192829012713,0.902135527450665
"2803",1230.16046438455,5.34295175047908,-4.81588091697386
"2804",1038.16357666985,1.82568731601599,0.802362026412908
"2805",1198.84197953641,6.33513151306356,-5.59837485189279
"2806",989.203613053429,2.73923503288664,1.82502906189212
"2807",1025.23591833898,6.16385156884547,4.40423599120514
"2808",949.565351326995,2.09903551213866,-0.0081286375084415
"2809",1004.15241441461,2.18062973789401,0.971954347076562
"2810",989.526877844114,5.83520857544997,7.6814956606032
"2811",1233.90400516162,6.27920236144604,-5.75591839042347
"2812",941.052249008684,5.99786093526623,9.37589469568809
"2813",1010.33389478017,5.62231388912331,4.03925361556869
"2814",1185.67235857762,6.14669522299431,-4.84217108707089
"2815",1188.81226569884,6.25314546807799,-3.36335611091467
"2816",1000.53457609792,2.57949288603589,1.78499832073351
"2817",1195.63946964173,6.22801322627166,-2.6156311226024
"2818",1020.13434533105,6.570178884183,4.10972786516913
"2819",1218.1950586519,5.97938643112021,-5.33265258635905
"2820",1009.35483832037,1.97769204514852,0.848464721931177
"2821",1219.74071633809,5.35628764774794,-5.02459788238055
"2822",1023.6735046337,1.92729572011557,0.527366431235907
"2823",1243.88757903979,6.44590933960408,-6.61784508986567
"2824",959.663282056954,4.68468443439385,5.49820872331932
"2825",998.127580824397,6.08748032022513,6.93666509077619
"2826",1036.41054525286,1.39484775594763,0.20227385988804
"2827",980.741549945598,5.43395606164718,5.84179895831527
"2828",1206.0352915294,4.95460292450879,-4.77525059336386
"2829",1153.9768100743,6.17636844414446,-1.75563600761802
"2830",1010.51642716601,2.52980598555038,1.10808094609467
"2831",1224.79131421213,6.38779208625688,-3.94697689771851
"2832",986.013987030811,2.42679969156182,1.24722196331482
"2833",961.548356459938,1.86947517243449,0.478076806168756
"2834",981.546918588843,1.58901841679255,0.48466469031154
"2835",1232.30294505851,5.39132348651316,-6.26155306962977
"2836",1014.71497535355,5.66144886554982,3.32845632732557
"2837",1006.98271933348,7.07311580609808,6.45568889646084
"2838",1035.4721142409,6.018325376489,4.51393592511933
"2839",978.034620153156,2.80975825289421,1.432183507064
"2840",930.198128786982,5.37125532818487,9.14367872886878
"2841",993.56616080718,1.92238132892719,-0.504131891735582
"2842",1212.66026212519,5.82495238038087,-5.09346058078357
"2843",1201.81433595402,6.19717111431245,-4.65502474570029
"2844",965.21092210614,6.13214217085469,7.98026964098094
"2845",924.547563490046,5.06266502369454,8.48393343599259
"2846",1297.65885830269,6.48606486005569,-8.69469882139607
"2847",967.700639277202,1.95917769649514,-0.181468775063269
"2848",995.497923078611,2.56607214976674,0.988657711532146
"2849",1132.75068552003,6.75558519313208,-1.38953882979961
"2850",991.635035334342,6.14953195641228,7.81087120765156
"2851",999.387330962742,5.75296429422966,3.03444675634638
"2852",938.925764341566,1.69110434100543,0.711565239478612
"2853",999.664371546862,6.52815673491219,7.8624857535184
"2854",1148.98469807103,5.95300681319976,-1.99585413312624
"2855",953.339092667692,1.98477060030432,-0.784570203345202
"2856",1168.23060410897,5.48718534274359,-1.97391969940779
"2857",1187.46199136727,5.47515884308898,-3.98475547743519
"2858",1216.95365736829,6.52715839708338,-5.2867711167684
"2859",974.640491063174,2.69447164422308,1.827477130406
"2860",1213.36108674193,6.19403212301367,-3.41474610130826
"2861",1029.42144831053,5.68324794938016,2.06079963810627
"2862",1069.04652743933,5.34958237949425,1.28186399570139
"2863",1181.8844824505,5.69442210170944,-3.4606390795698
"2864",1223.43859613977,5.5317073791456,-5.38896271633577
"2865",1025.07716546195,2.58656503195755,0.355895639047747
"2866",973.616531563627,1.77529966313603,0.925531941182457
"2867",1008.7236351599,5.4727943660438,4.07427292261509
"2868",1025.33255820738,1.6675592189601,0.668528109931232
"2869",1184.17462305991,6.22188080024329,-1.99312758292685
"2870",1216.00013690645,5.21671340365884,-4.73822456543369
"2871",1043.67129314071,1.22795224029919,1.21335082576091
"2872",941.587855135339,1.45879799419651,-0.507040621443867
"2873",999.566948650133,1.67721517014674,1.08342340300072
"2874",997.282157285039,1.69323946616775,1.21460968775311
"2875",988.750901074788,2.15916474076162,1.19269113745148
"2876",962.837670186468,2.16496828321452,1.0353489377483
"2877",1030.88354577954,5.78940825507734,4.36195789482079
"2878",937.275423842526,1.9256078210857,0.268625312293003
"2879",1024.10831432995,2.36773583225271,1.18020341820894
"2880",990.071104684796,2.39093514432335,1.23399137510304
"2881",1199.45662621395,6.2831526090128,-5.06798534447637
"2882",990.785818925239,5.86822456451017,5.74511554724175
"2883",1189.61101324882,5.89303349452,-4.2509797224466
"2884",1185.26382220189,5.63467011951832,-3.73442264791352
"2885",1005.95174768308,1.8562230436221,0.707424186842047
"2886",984.132679660254,7.05246138062621,8.57299854064377
"2887",986.073922900589,1.69251585034823,0.882096301761538
"2888",1207.80304486348,6.04180699937766,-5.23014180868658
"2889",1185.80909738395,5.8565798139231,-3.78397593639891
"2890",966.72408117408,2.03890295901743,0.224025785572297
"2891",1191.10717443617,6.2415214903994,-1.50071563233085
"2892",1227.63942145128,6.15043032494573,-4.6269710803676
